x	y	group
0.394482348595734	0.645449825412459	29
0.394358991530028	0.639714324873318	29
0.387078721854255	0.637867446066206	29
0.384966232105231	0.631636124603726	29
0.365002212716559	0.623555759176534	29
0.365237912823733	0.618015122755199	29
0.355609453291762	0.618015122755199	29
0.35176776182056	0.623566584961382	29
0.431302229876444	0.620814670583223	30
0.423010872824256	0.628403545400699	30
0.420898383075232	0.636713417456265	30
0.411972618253805	0.646640661688992	30
0.411120132821303	0.657143837649467	30
0.413463917066525	0.658254563123168	30
0.414741543817342	0.659166094163864	30
0.415651302176528	0.659817806380818	30
0.416309940793323	0.660872237774257	30
0.417232915982237	0.660424050302358	30
0.417799036800553	0.65947571159507	30
0.418770473694195	0.658878128300779	30
0.420252961284959	0.65858366696647	30
0.420413766031155	0.657130846708595	30
0.42098208965496	0.655732155373383	30
0.422259716405777	0.65558708986304	30
0.423942659228715	0.655792779765694	30
0.42557714035013	0.65590103760787	30
0.427566273033448	0.656260453648114	30
0.429760266556713	0.656669668295823	30
0.431137019522475	0.657024754022444	30
0.432059994708184	0.65632757351165	30
0.432881640876664	0.655279637587859	30
0.434053532999274	0.655784119136871	30
0.434965494163949	0.657191471100906	30
0.436441373341452	0.658198269044481	30
0.438886486607107	0.659560152713101	30
0.440926283800643	0.660320122773806	30
0.44266429674157	0.659926064222994	30
0.444400106880213	0.66003215691072	30
0.446902493069347	0.659893586870026	30
0.449451138154515	0.660653556930731	30
0.449752922403918	0.661290113049214	30
0.450605407839626	0.66063840083226	30
0.451733243868486	0.659891421714002	30
0.453010870619303	0.659397765948262	30
0.453933845808217	0.658451592396999	30
0.452817023803596	0.657793384710397	30
0.45185219532642	0.656987946355852	30
0.450949045380496	0.654127774133942	30
0.450865338800767	0.650771780991843	30
0.450574568575603	0.648065334907524	30
0.450087748726038	0.644304457429765	30
0.448724212590003	0.641842674072291	30
0.447263753044512	0.638529984066433	30
0.44692452111462	0.637819812614767	30
0.446759310760652	0.637475552672994	30
0.445904622519455	0.635416488492004	30
0.445862769227988	0.633563114215245	30
0.446338575053314	0.630960595661052	30
0.44267310796032	0.629789245796614	30
0.439979077760967	0.628122075008837	30
0.437998756296399	0.626660594123714	30
0.436278365792972	0.624447803805134	30
0.433943392763295	0.622481841371	30
0.431302229876444	0.620814670583223	30
0.432392618224815	0.564817218540506	31
0.442739192102548	0.577849297720414	31
0.442503491995374	0.585697991363207	31
0.446261476886847	0.593317178376052	31
0.463405906204971	0.608782893875666	31
0.469747781059818	0.603473929238729	31
0.471391073396777	0.595393563811537	31
0.462936708792905	0.582928755730552	31
0.463170206094591	0.572772004867875	31
0.466458993577204	0.56792421864371	31
0.459647921310292	0.56723136844654	31
0.458238126275018	0.56030719678689	31
0.46692819098927	0.549225923942645	31
0.458004628973332	0.547610716919932	31
0.454060307028331	0.544017697132509	31
0.436844486611289	0.552618724752911	31
0.436837878194822	0.553770588206828	31
0.435765112287157	0.554114848148601	31
0.434591017359057	0.554409309481335	31
0.433720909485849	0.555056691384665	31
0.433412516819979	0.555706238445595	31
0.432082022756662	0.556500851015292	31
0.432024749833183	0.55785190890064	31
0.432269261159108	0.559456290138506	31
0.432253841527097	0.562262333437753	31
0.432392618224815	0.564817218540506	31
0.44692452111462	0.637819812614767	32
0.447263753044512	0.638529984066433	32
0.448724212590003	0.641842674072291	32
0.450087748726038	0.644304457429765	32
0.450574568575603	0.648065334907524	32
0.450865338800767	0.650771780991843	32
0.450949045380496	0.654127774133942	32
0.45185219532642	0.656987946355852	32
0.452817023803596	0.657793384710397	32
0.453933845808217	0.658451592396999	32
0.459624117599188	0.661894358857916	32
0.465284898649104	0.658873797985579	32
0.473270065844116	0.645947811491823	32
0.470921875987917	0.638328624478978	32
0.465520598756279	0.634866538649153	32
0.457064031346918	0.635327717060349	32
0.44692452111462	0.637819812614767	32
0.495815772390673	0.664646106192888	33
0.487594905088486	0.65818094778841	33
0.481488730340814	0.651949626325929	33
0.481136281581194	0.647788194829286	33
0.473270065844116	0.645947811491823	33
0.465284898649104	0.658873797985579	33
0.459624117599188	0.661894358857916	33
0.466458993577204	0.666029641431203	33
0.484308320411362	0.67133860606814	33
0.4908836925711	0.671570277852538	33
0.496520669906707	0.670647921026994	33
0.498163962246872	0.669491727261028	33
0.495815772390673	0.664646106192888	33
0.479495192046518	0.606370909125655	34
0.475618255700316	0.609475744072836	34
0.472095970916017	0.609012400502464	34
0.473739263252976	0.604857464475469	34
0.469747781059818	0.603473929238729	34
0.463405906204971	0.608782893875666	34
0.463641606312145	0.617092765929656	34
0.454482344189033	0.618939644736767	34
0.45119355670642	0.629325902226243	34
0.457064031346918	0.635327717060349	34
0.465520598756279	0.634866538649153	34
0.470921875987917	0.638328624478978	34
0.473270065844116	0.645947811491823	34
0.481136281581194	0.647788194829286	34
0.480786035627063	0.643639754271939	34
0.47702805073559	0.635791060630721	34
0.482429327964023	0.621479373741049	34
0.482662825268914	0.611783801292719	34
0.479495192046518	0.606370909125655	34
0.493467582534474	0.67965064327973	35
0.491119392678274	0.682881057323581	35
0.493701079836159	0.687497171763348	35
0.49256222978306	0.699957649532285	35
0.493842059339366	0.703382927695518	35
0.496029444449369	0.705212485248134	35
0.502838313910793	0.709014500706108	35
0.503906674210686	0.710250805276481	35
0.504463983810252	0.710151208059978	35
0.505069755114546	0.709501661000624	35
0.505607239474329	0.708183080468244	35
0.506124898587917	0.706912133387303	35
0.506968572804875	0.702685747184724	35
0.50762721142167	0.702731215478564	35
0.50869336891928	0.703424065675734	35
0.509757323608195	0.703320138145607	35
0.51057015856113	0.70366439808738	35
0.512305968696568	0.706342697132356	35
0.51494713158342	0.707921096486902	35
0.515158600839833	0.709858911883268	35
0.517295321439619	0.711491440160478	35
0.51835927613174	0.71143731123939	35
0.520079666635167	0.710634038042445	35
0.521700930926854	0.710380714688352	35
0.522916879146421	0.710722809472525	35
0.523782581408651	0.711664652710164	35
0.526216680650068	0.711454632493886	35
0.528287317107626	0.709954178786147	35
0.529368894237247	0.710066766941947	35
0.530507744290346	0.707808508331103	35
0.530904249143716	0.705671498503306	35
0.530540786359857	0.703584287282973	35
0.530840367806977	0.702588315124246	35
0.533924294446438	0.70073710600351	35
0.535649090560843	0.700830207748789	35
0.537336438994758	0.701579352024646	35
0.535975105661007	0.696499894016083	35
0.535975105661007	0.690729750966375	35
0.54231698051906	0.683112729109555	35
0.534331813324048	0.682188207126411	35
0.529868930913335	0.684959607916666	35
0.524467653684902	0.690961422750773	35
0.51530839156179	0.693037808186258	35
0.503800939582479	0.685420786329438	35
0.499573757282146	0.684727936132268	35
0.493467582534474	0.67965064327973	35
0.546125629917544	0.678031105943392	36
0.548892352675592	0.674339513485193	36
0.547482557640318	0.670877427655368	36
0.544429470268084	0.668337698651086	36
0.540202287964546	0.651717954541531	36
0.534096113216873	0.649641569106046	36
0.52845913587806	0.650332254147191	36
0.520473968686254	0.659798319968723	36
0.523293558756802	0.665568463018431	36
0.534801010732907	0.67133860606814	36
0.54043798807172	0.673185484875251	36
0.546125629917544	0.678031105943392	36
0.498163962246872	0.669491727261028	37
0.502155444440031	0.673878335072421	37
0.494172480050508	0.675493542095135	37
0.493467582534474	0.67965064327973	37
0.499573757282146	0.684727936132268	37
0.503800939582479	0.685420786329438	37
0.51530839156179	0.693037808186258	37
0.524467653684902	0.690961422750773	37
0.529868930913335	0.684959607916666	37
0.534331813324048	0.682188207126411	37
0.54231698051906	0.683112729109555	37
0.546125629917544	0.678031105943392	37
0.54043798807172	0.673185484875251	37
0.534801010732907	0.67133860606814	37
0.523293558756802	0.665568463018431	37
0.520473968686254	0.659798319968723	37
0.516064156554067	0.662109662298822	37
0.509907114333357	0.665336791234033	37
0.495815772390673	0.664646106192888	37
0.498163962246872	0.669491727261028	37
0.498163962246872	0.669491727261028	38
0.496520669906707	0.670647921026994	38
0.4908836925711	0.671570277852538	38
0.484308320411362	0.67133860606814	38
0.466458993577204	0.666029641431203	38
0.459624117599188	0.661894358857916	38
0.453933845808217	0.658451592396999	38
0.453010870619303	0.659397765948262	38
0.451733243868486	0.659891421714002	38
0.450605407839626	0.66063840083226	38
0.449752922403918	0.661290113049214	38
0.450211105791744	0.662260103326197	38
0.449334389505275	0.664009550074405	38
0.449684635459406	0.665914888116229	38
0.450951248185984	0.668023750904682	38
0.450737576124082	0.669926923790481	38
0.450728764905332	0.671979492500246	38
0.451182542682181	0.673484276523185	38
0.453059332324032	0.676547973488574	38
0.455096926712078	0.677756131021179	38
0.456828331239744	0.678765094120778	38
0.459685368990781	0.679477430730043	38
0.462590868449752	0.680490724143266	38
0.464784861973017	0.681300492811435	38
0.467335709866879	0.681960865655637	38
0.470340335534384	0.683874864326284	38
0.47309163866042	0.685487906191398	38
0.475127030242978	0.687248178724454	38
0.478803511357006	0.68791288188228	38
0.481308100351629	0.687371592665101	38
0.482887511351849	0.688527786432643	38
0.485330421812016	0.690690778142183	38
0.487156546943649	0.693804273716612	38
0.487705045324465	0.696761877997425	38
0.489152288040229	0.69693942085916	38
0.491286805837731	0.698422553313978	38
0.49256222978306	0.699957649532285	38
0.493701079836159	0.687497171763348	38
0.491119392678274	0.682881057323581	38
0.493467582534474	0.67965064327973	38
0.494172480050508	0.675493542095135	38
0.502155444440031	0.673878335072421	38
0.498163962246872	0.669491727261028	38
0.318681638997746	0.458566828585362	39
0.323184167470843	0.432536959769062	39
0.316661662626811	0.425879102404377	39
0.314196724121372	0.427357904543996	39
0.304898685300542	0.427054782582439	39
0.296239459853519	0.424701257068715	39
0.29533410710531	0.426496172110764	39
0.293311932349275	0.427197682935181	39
0.293276687474275	0.427299445309284	39
0.294038857916993	0.429003423762077	39
0.295140260286397	0.432614905415869	39
0.296450929109932	0.435124322224783	39
0.296840825550041	0.437819942524254	39
0.296891490057052	0.438181523720523	39
0.297492855753574	0.440238422743913	39
0.298904853594337	0.442600608884884	39
0.298228592536837	0.44550191908701	39
0.297442191243357	0.449102574955954	39
0.298085410228141	0.452711891453721	39
0.29879251055287	0.455717129184399	39
0.300801468475971	0.458936717444978	39
0.303339099540106	0.461104039468143	39
0.305722534274511	0.462968239529751	39
0.318681638997746	0.458566828585362	39
0.326750508352098	0.454450512417082	40
0.330479856781832	0.452042857980696	40
0.341518111349077	0.451813351353897	40
0.339169921492878	0.447658415325327	40
0.332828046638031	0.438655693074167	40
0.329774959262592	0.430343655862577	40
0.323184167470843	0.432536959769062	40
0.318681638997746	0.458566828585362	40
0.322258989479646	0.457351822617633	40
0.326750508352098	0.454450512417082	40
0.316661662626811	0.425879102404377	41
0.319774225731217	0.424008406871546	41
0.32287357200269	0.420656744041496	41
0.322924236512907	0.413031061557427	41
0.319844715481218	0.415079299953569	41
0.316710124331539	0.416631717426371	41
0.308407753255113	0.419905434608039	41
0.296239459853519	0.424701257068715	41
0.304898685300542	0.427054782582439	41
0.314196724121372	0.427357904543996	41
0.316661662626811	0.425879102404377	41
0.339169921492878	0.424573512812869	42
0.339403418797769	0.420186905001476	42
0.33635033142233	0.417649341153219	42
0.334707039085371	0.412338211360257	42
0.329777162068081	0.404052156030412	42
0.328920271024601	0.404851098915308	42
0.327666875124545	0.408139972195447	42
0.326052219249325	0.410233678885428	42
0.322924236512907	0.413031061557427	42
0.32287357200269	0.420656744041496	42
0.319774225731217	0.424008406871546	42
0.316661662626811	0.425879102404377	42
0.323184167470843	0.432536959769062	42
0.329774959262592	0.430343655862577	42
0.339169921492878	0.424573512812869	42
0.350457092997026	0.446852976972358	43
0.348906318458545	0.449899352683251	43
0.347357746725553	0.456297391224194	43
0.343639412316852	0.458430070738367	43
0.338680898841029	0.459343766935087	43
0.330623039090528	0.458733192699924	43
0.326750508352098	0.454450512417082	43
0.322258989479646	0.457351822617633	43
0.318681638997746	0.458566828585362	43
0.305722534274511	0.462968239529751	43
0.308509082272342	0.466187827791905	43
0.306614670192991	0.46753022504843	43
0.307467155628699	0.470037476699743	43
0.308013451207232	0.472696289332623	43
0.306727013237664	0.474844124943693	43
0.30891880395544	0.47490258417998	43
0.309832967925604	0.475610590475621	43
0.311454232214086	0.477321064399638	43
0.313229692838707	0.478680782912234	43
0.325043334675193	0.473051375059244	43
0.331552622692703	0.472440800822506	43
0.345806972183867	0.468786016030898	43
0.364746687366395	0.462496235333706	43
0.363592417681285	0.459633897955772	43
0.361627515848728	0.456769395421813	43
0.359759537428833	0.454303281750715	43
0.358404812511549	0.451291548548814	43
0.357503865371113	0.448883894112428	43
0.357929006686222	0.446281375558235	43
0.350457092997026	0.446852976972358	43
0.339169921492878	0.424573512812869	44
0.337440719770701	0.431928550689923	44
0.341778042310219	0.438019136955685	44
0.350457092997026	0.446852976972358	44
0.357929006686222	0.446281375558235	44
0.358761666878941	0.443230669533718	44
0.359948978636768	0.440383488254255	44
0.361953530952098	0.437090284660493	44
0.36181475425438	0.434985752185664	44
0.361169332464107	0.432326939552784	44
0.360422581656606	0.42981968790147	44
0.359473172811442	0.427208508720029	44
0.358827751021169	0.424753220833779	44
0.357514879395351	0.423092545517226	44
0.35569315987149	0.421529302258	44
0.353411054157519	0.420565807453816	44
0.352005664733223	0.427663191661577	44
0.348906318458545	0.4331453688482	44
0.34518798405305	0.4331453688482	44
0.343328816848699	0.430404280254889	44
0.342088637778371	0.424616815950684	44
0.339169921492878	0.424573512812869	44
0.353411054157519	0.420565807453816	45
0.354175427402521	0.411517616907241	45
0.353102661494856	0.408941080236368	45
0.350598072500233	0.402928439617413	45
0.349333662579143	0.405517967229159	45
0.348705863226371	0.408568673255251	45
0.344877388581691	0.414869279737291	45
0.344258400450875	0.420351456923914	45
0.339169921492878	0.424573512812869	45
0.342088637778371	0.424616815950684	45
0.343328816848699	0.430404280254889	45
0.34518798405305	0.4331453688482	45
0.348906318458545	0.4331453688482	45
0.352005664733223	0.427663191661577	45
0.353411054157519	0.420565807453816	45
0.351972622660506	0.478247751538806	46
0.340848458708043	0.482798911272637	46
